,0,1,2,3,4,5,6,7,8,9
1727,-0.99048746,-0.116593525,0.7833946,0.8363778,0.11598757,-0.13849817,0.88805985,-0.14254647,-0.9358988,-0.7164221
1728,-0.64692074,-0.09322339,0.88481915,0.97280884,0.7693728,-0.23781693,0.95845157,-0.5069175,-0.8413864,-0.9072349
1729,-0.5232991,0.40856576,0.8162422,0.9123149,0.30285046,-0.108858086,0.4070406,0.1594404,-0.7822267,-0.3995097
1730,-0.26188198,-0.20950511,0.6170065,0.86197865,0.36399257,-0.37134394,0.77700746,-0.1572402,-0.4666468,-0.4480611
1731,-0.13911328,0.42288193,0.8089048,0.67948365,0.8058076,-0.28537747,0.8634972,-0.014796317,-0.72804195,-0.43417975
1732,-0.29707524,0.19568044,0.7819419,0.8427031,0.3302745,0.0771713,0.9666709,0.2191414,-0.7786256,-0.67885107
1733,-0.48064873,-0.4784546,0.5186173,0.5059047,0.3655819,-0.247928,0.8882671,-0.07670677,-0.7125658,-0.9976084
1734,-0.9823568,-0.30915123,0.76095873,0.7263617,0.62563765,-0.14815727,0.8754946,0.105133,-0.8321763,-0.9022917
1735,-0.6725161,-0.19789624,0.90255433,0.6434124,0.13700697,-0.24293494,0.9099893,0.32840872,-0.6794635,-0.8480444
1736,-0.57594645,-0.24142537,0.8551428,0.4154572,0.75251746,-0.06055498,0.54071754,-0.08627741,-0.8227746,-0.7707475
1737,-0.32990456,-0.14187074,0.6655903,0.87002504,0.13212591,0.010258328,0.904527,0.21561512,-0.72786784,-0.77061623
1738,-0.6826863,-0.26140592,0.77719665,0.7359046,-0.3383751,-0.23038855,0.7569471,-0.09596898,-0.6688005,-0.73735994
1739,-0.50927806,-0.5247051,0.8176532,0.46912527,0.40061247,-0.100206256,0.6145707,-0.34924233,-0.79375595,-0.41094178
1740,-0.33853006,0.01294741,0.96283597,0.41289127,0.15456364,0.4373243,0.98043346,-0.11511904,-0.75532484,-0.74351126
1741,-0.2781241,-0.41126034,0.9967242,0.5942713,0.6116659,0.321634,0.90491456,0.024210006,-0.9400518,-0.61815166
1742,-0.50691086,-0.28273806,0.8396596,0.33204797,0.0341734,0.39777324,0.820428,0.01619196,-0.780169,-0.56104046
1743,-0.5233608,-0.4434789,0.786973,0.9378977,0.5389918,-0.02109006,0.6291408,-0.06436342,-0.7458145,-0.6425857
1744,-0.23474485,-0.20053306,0.5962539,0.35608912,0.1021992,-0.064178854,0.65918255,-0.3394492,-0.9002441,-0.9315136
1745,-0.08281018,-0.32003117,0.9240686,0.28881055,0.6469306,-0.3734396,0.9099488,-0.24032041,-0.7757863,-0.97460085
1746,-0.43164957,-0.17011455,0.8521089,0.67467666,0.5192022,0.032298267,0.8150916,0.001966238,-0.76340437,-0.81158936
1747,-0.5169729,-0.70957184,0.6542904,0.65206754,0.58462995,-0.09205009,0.81651217,-0.3305397,-0.6945264,-0.64529985
1748,-0.23753439,0.032028377,0.78387773,0.69928515,0.7092741,0.21347238,0.71568,0.23473054,-0.7530184,-0.8584223
1749,-0.7037909,-0.3174203,0.64255655,0.29600638,0.38126835,-0.065727755,0.84442186,-0.07415179,-0.9688245,-0.81082857
1750,-0.56363744,-0.33704692,0.6322236,0.9567469,0.6599206,0.15467694,0.99042594,0.269187,-0.51612973,-0.618568
1751,-0.5895401,-0.45818263,0.701945,0.81198376,0.238276,0.34109014,0.64730996,0.12955175,-0.7621972,-0.97774416
1752,-0.45100838,-0.040806532,0.5681105,0.24120821,0.89965653,0.30704996,0.9809844,-0.24667588,-0.6528395,-0.4482744
1753,-0.7126229,-0.26209098,0.7883455,0.26108214,0.49035954,0.12817687,0.95566964,-0.010762382,-0.89973605,-0.9915799
1754,-0.91349214,-0.035388052,0.8349463,0.31330642,0.090835825,-0.26637796,0.8442866,-0.25810516,-0.8347856,-0.63910997
1755,-0.71658194,-0.48237193,0.7256158,0.28401464,0.27024075,-0.27891624,0.97666323,-0.05170162,-0.9718252,-0.36957592
1756,-0.33387464,-0.22509351,0.9045453,0.92922556,0.7535953,0.0027814135,0.99910957,0.055637628,-0.44990262,-0.8348279
1757,-0.82880205,-0.24865142,0.62437207,0.36103946,0.32573366,-0.56455433,0.94952047,0.48679727,-0.87581265,-0.8112964
1758,-0.5443894,-0.22449529,0.65237296,0.18962468,0.3433841,0.23284987,0.7227413,-0.90640265,-0.6846302,-0.51395845
1759,-0.63890254,-0.53085417,0.64811605,0.41487467,0.80205685,-0.4362593,0.8943468,0.10083853,-0.70127,-0.805807
1760,-0.82966036,0.17704263,0.55048645,0.87872964,0.9827099,0.060179695,0.8396624,-0.16133794,-0.78487206,-0.6601504
1761,-0.20571303,0.2620922,0.38740218,0.5340034,0.36599374,0.074065514,0.66517437,0.060267046,-0.680388,-0.74408853
1762,-0.13472012,-0.1293477,0.6527498,0.771609,0.41825145,-0.4171418,0.87338376,0.24236906,-0.7824027,-0.6230427
1763,-0.37264368,-0.5375087,0.4694861,0.51134014,0.051198725,-0.39855254,0.5433212,0.24161415,-0.74305904,-0.9430692
1764,-0.27828503,-0.15699704,0.81748074,0.5987767,0.22882405,-0.012175962,0.7181332,-0.26999235,-0.97649044,-0.86754674
1765,-0.42095268,0.09507795,0.7241182,0.7337797,0.3162924,-0.08686878,0.83344734,-0.2977845,-0.87508094,-0.8981434
1766,-0.5827447,-0.14463551,0.9139551,0.3851677,0.13173367,0.26801178,0.9700043,-0.3917024,-0.51920694,-0.7603281
1767,-0.908631,-0.10388917,0.9148655,0.7198763,0.64778537,0.45374903,0.5886225,0.21187973,-0.44325307,-0.55370736
1768,-0.83874494,-0.24680081,0.57911086,0.39648214,0.52502525,-0.44780725,0.7922466,0.40218538,-0.82734066,-0.69812244
1769,-0.22749013,-0.57767975,0.578362,0.6209297,0.52188396,0.28703249,0.69206274,-0.65246636,-0.6970941,-0.79574573
1770,-0.31585404,-0.4163494,0.6229069,0.6755433,0.27671137,0.07300856,0.68944186,-0.5848278,-0.72009045,-0.7779213
1771,-0.6149326,-0.09017655,0.19539082,0.5575002,0.6581696,0.3012368,0.7361229,-0.34333417,-0.9056791,-0.7454539
1772,-0.78975785,-0.12559149,0.70442283,0.5288513,0.04610455,0.4311153,0.9211882,0.25663543,-0.46998516,-0.912244
1773,-0.24881436,-0.33228213,0.41880035,0.4756209,0.75097334,-0.4753291,0.9785531,-0.28637144,-0.9362285,-0.819328
1774,-0.69116056,-0.20163256,0.75155497,0.6727392,0.1868672,-0.25933683,0.56261766,-0.07949403,-0.6724243,-0.8444217
1775,-0.3624715,-0.09291506,0.9626581,0.79454005,0.1995585,-0.050397076,0.7839664,0.6204833,-0.928574,-0.7209569
1776,-0.6591727,-0.19061708,0.9276295,0.6024592,0.23991293,-0.31982708,0.6184428,-0.6816358,-0.35494408,-0.40368915
1777,-0.78507245,-0.6307945,0.7313432,0.1591444,0.1943788,0.15864031,0.74576765,-0.7459215,-0.8627991,-0.4851523
1778,-0.6223825,-0.6157933,0.68388873,0.33365816,0.51098657,0.04628122,0.8226123,-0.3598421,-0.6678926,-0.98743176
1779,-0.31295133,0.14622045,0.7484734,0.6851673,0.6111457,-0.06769552,0.8346769,-0.10629743,-0.50276995,-0.93927133
1780,-0.7569133,0.1212149,0.7182416,0.20655853,0.38248962,0.090984,0.8763259,0.061316356,-0.7878103,-0.68745
1781,-0.63509077,-0.14985995,0.9796227,0.8879285,-0.1118691,-0.082509845,0.72249013,0.591177,-0.9431579,-0.8003931
1782,-0.39426756,-0.59780633,0.8304321,0.6888863,0.6248301,-0.23051646,0.7727614,0.013877988,-0.7339061,-0.8774434
1783,-0.8069029,-0.43343556,0.93679446,0.26780236,0.242828,0.34981135,0.9140221,-0.12180446,-0.79780674,-0.61797446
1784,-0.5605487,0.056564283,0.62749565,0.8176178,0.62321293,-0.44049028,0.87073624,-0.42638925,-0.79055405,-0.5518067
1785,-0.49110302,-0.14078271,0.7081753,0.4230085,0.5651706,-0.31580806,0.86786443,-0.33592495,-0.67130995,-0.8580457
1786,-0.69858944,-0.41288745,0.25277212,0.7395533,0.45623463,-0.71037984,0.7711176,0.1327659,-0.8730694,-0.6221386
1787,-0.90286016,-0.45391536,0.6621082,0.7577114,0.99256754,-0.23670064,0.89447,-0.07488206,-0.9221994,-0.9742044
1788,-0.5536096,-0.29774475,0.43168116,0.94631946,0.50189465,-0.01968357,0.83757573,-0.24326974,-0.587034,-0.9514693
1789,-0.72479284,-0.4460233,0.64815235,0.7052597,0.17286682,-0.36764604,0.8062625,-0.22973853,-0.6749308,-0.9263037
1790,-0.60799176,-0.35732484,0.67524827,0.16409698,0.50459206,-0.38170522,0.83822274,-0.30984858,-0.6857804,-0.6544515
1791,-0.6626185,-0.62022895,0.7214978,0.40930888,0.070369035,-0.29975113,0.9532421,0.6106818,-0.86282134,-0.88487667
1792,-0.41617107,-0.30684483,0.78680384,0.69575703,0.6668204,0.42058325,0.8044625,-0.15032312,-0.43628997,-0.809893
1793,-0.2264657,-0.34204486,0.8331919,0.5814314,0.17345887,-0.5541712,0.80684316,0.3285973,-0.94280595,-0.6799227
1794,-0.44166034,-0.45194745,0.85343987,0.8705287,0.74092114,-0.35440597,0.8920047,0.24817836,-0.9111837,-0.8758439
1795,-0.4491938,-0.28063244,0.78085405,0.3340577,0.98782754,-0.0093137175,0.8704084,0.5911073,-0.9740707,-0.47490346
1796,-0.07176389,-0.16066265,0.72307146,0.61766934,0.22162387,0.03415206,0.8781779,0.21313582,-0.7909391,-0.93141675
1797,-0.26240602,-0.35161802,0.6475146,0.70602286,0.43568653,-0.2805305,0.9805,-0.57762605,-0.97891587,-0.40970615
1798,0.10007909,-0.1354379,0.8560261,0.84284925,0.60484827,-0.13195834,0.98705304,0.024397366,-0.79961807,-0.7493902
1799,-0.8328756,-0.45051092,0.3994141,0.7156935,0.9339332,-0.41525784,0.8504892,-0.30324036,-0.9270023,-0.754784
1800,-0.8716877,-0.40127912,0.641455,0.5387356,0.45879328,-0.13475518,0.9440013,-0.32230896,-0.9180659,-0.7479852
1801,-0.3543655,-0.8048698,0.78758097,0.940734,0.19256338,-0.33818573,0.89474714,-0.7093532,-0.95396256,-0.7898799
1802,-0.83642244,-0.4066981,0.83376646,0.12381387,0.49395597,-0.36647764,0.47748712,-0.16324851,-0.65583444,-0.7535446
1803,-0.67186594,-0.20762625,0.72495914,0.5835985,0.20987448,-0.516091,0.62063897,0.09953533,-0.39184672,-0.76235497
1804,-0.40795398,-0.2815847,0.62542677,0.4771245,0.9305855,-0.4820295,0.77817917,-0.05830817,-0.9810025,-0.7021265
1805,-0.22543454,-0.4213728,0.48768207,0.77446777,0.8903315,-0.16809288,0.8925732,-0.65082955,-0.8918594,-0.7615807
1806,-0.522282,-0.35457298,0.8672105,0.42806792,-0.16737157,-0.40231457,0.9822408,-0.14861882,-0.72614086,-0.9514938
1807,-0.39432406,-0.10284495,0.5988701,0.64112324,0.77088016,-0.47847033,0.93866765,-0.20433089,-0.6187196,-0.81297743
1808,-0.16783735,-0.07118063,0.08635193,0.2924301,0.5627769,-0.40040165,0.7369998,-0.25658447,-0.9809714,-0.7441291
1809,-0.4060047,-0.24035016,0.98696566,0.08650932,0.53390867,-0.65189767,0.84241116,0.07566407,-0.89514756,-0.5300325
1810,-0.15094915,-0.3818671,0.877534,0.5691378,0.440424,0.027429385,0.61419034,-0.04893429,-0.66066146,-0.62072676
1811,-0.39834398,-0.25630993,0.8099059,0.34956062,0.76105946,-0.14130552,0.8229292,-0.35469842,-0.99413455,-0.94235384
1812,-0.14416423,-0.44400898,0.48099825,0.7887149,0.8255616,-0.049607426,0.9382476,0.21080202,-0.90711236,-0.71791303
1813,-0.72599596,-0.26618153,0.24357659,0.3404028,0.6308477,-0.08343533,0.8084794,-0.07397923,-0.40628552,-0.8600672
1814,-0.34950686,-0.0741072,0.5586759,0.75101316,0.5109712,-0.28452316,0.7970974,-0.043382198,-0.6410541,-0.99515647
1815,-0.50435555,-0.44955653,0.70397544,0.1303802,0.22526819,-0.5794237,0.87980586,-0.29450876,-0.67784876,-0.7367666
1816,-0.95187557,0.10362853,0.9805576,0.5742178,0.17619294,-0.09902942,0.8243158,-0.6056786,-0.9112362,-0.6544742
1817,-0.4447654,0.025030851,0.78165287,0.5673612,0.6466383,-0.337373,0.9054764,-0.042833656,-0.648312,-0.8601325
1818,-0.24696396,-0.12999314,0.7558663,0.8049573,0.64023185,-0.07303178,0.5715586,0.26985836,-0.6640454,-0.94385564
1819,-0.6512332,0.024188757,0.8865777,0.7928174,0.310656,-0.38764188,0.79158854,0.05286619,-0.65497845,-0.5997935
1820,-0.32887542,-0.0024087802,0.9050509,0.49015826,0.13043031,0.050531298,0.85222256,-0.074208654,-0.7624686,-0.9815383
1821,-0.5061445,-0.18187667,0.3891852,0.5042457,0.42519557,0.1229579,0.57204247,-0.16690436,-0.81262743,-0.86246866
1822,-0.6538253,0.26036483,0.957476,0.72157824,0.35734046,0.026956499,0.8003925,-0.23579092,-0.72378564,-0.96568584
1823,-0.7299967,-0.49474227,0.93132436,0.42859104,0.522501,-0.26010835,0.6610615,-0.40989196,-0.8917707,-0.8369776
1824,-0.4037261,-0.390678,0.2532124,0.7731895,0.4453404,-0.18629563,0.8281617,-0.16799462,-0.89253855,-0.95535564
1825,-0.83767843,-0.18100087,0.42051187,0.7445065,0.6655847,-0.14471743,0.8838769,0.2168886,-0.8924936,-0.9917701
1826,-0.66995996,-0.09519547,0.8149232,0.81386065,0.2638386,-0.4172693,0.6356998,-0.37486452,-0.79567236,-0.8697069
1827,-0.7314019,-0.21990778,0.4560635,0.6093476,0.77271074,0.15940815,0.88903004,-0.21467125,-0.92006826,-0.3423671
1828,-0.1435638,0.038589716,0.24600294,0.37050828,0.12040454,-0.060406104,0.8548464,-0.35497707,-0.7280294,-0.80813223
1829,-0.8157288,-0.38988915,0.96176183,0.65577626,0.37386253,-0.18738317,0.88610965,-0.11803967,-0.7915302,-0.7266563
1830,-0.38418195,-0.35495076,0.80084634,0.7605927,0.05258275,-0.22984624,0.85147774,-0.4111817,-0.80837893,-0.74402535
1831,-0.5062226,-0.18436661,0.6440773,0.04000938,-0.20988026,-0.0930478,0.62900317,0.2956503,-0.66544676,-0.8122567
1832,-0.79021126,-0.23541765,0.65906787,0.101801425,0.22812635,-0.27354604,0.978196,-0.22549795,-0.99197614,-0.42429954
1833,-0.53906935,-0.039549254,0.5661721,0.34118515,0.5880069,0.21180688,0.8387544,-0.26674575,-0.98925173,-0.85196483
1834,-0.71129286,0.030591235,0.673518,0.78228253,0.20437714,0.097658545,0.8528212,0.01014483,-0.79894227,-0.60455847
1835,-0.47125894,-0.29382017,0.3116663,0.63702285,0.48724163,-0.18028349,0.950966,-0.45705503,-0.9585538,-0.8531362
1836,-0.27186954,-0.03326117,0.39052078,0.5348539,0.4883926,0.007640153,0.84782064,0.19916533,-0.8538014,-0.83542866
1837,-0.012181282,-0.29295397,0.44499668,0.36012945,0.20018704,0.11530024,0.91380507,-0.19940338,-0.7656888,-0.63275707
1838,-0.5802454,-0.3645351,0.93446374,0.585583,0.41115132,-0.12396659,0.85498536,0.2767233,-0.67891437,-0.6951308
1839,-0.7622874,-0.23413666,0.7422187,0.53696126,0.3691056,-0.42373735,0.8887278,0.62452435,-0.5272312,-0.8354852
1840,-0.27788067,-0.45773098,0.97137046,0.72199374,0.74029636,-0.16758949,0.9092461,-0.23828313,-0.702188,-0.6406655
1841,-0.76984787,-0.4640016,0.9967655,0.123645246,0.4621405,-0.56723577,0.8612934,-0.44769302,-0.80161583,-0.72911555
1842,-0.06689142,-0.5417228,0.9888352,0.34422943,0.4375863,-0.4531747,0.7638588,-0.52210104,-0.61019194,-0.9011171
1843,-0.54549307,-0.5120679,0.62884146,0.4578972,0.78807616,0.5674489,0.97607005,-0.046100765,-0.7315378,-0.7931446
1844,-0.52969736,0.36035413,0.5430167,0.81844795,0.49519503,-0.46108457,0.75369745,-0.18023103,-0.50921285,-0.66468656
1845,-0.17570701,-0.34359607,0.85684663,0.48043254,0.6103387,-0.11847922,0.8105588,0.2023696,-0.90067005,-0.53979164
1846,-0.6007378,-0.5169759,0.90046537,0.8523912,0.9208991,0.021829799,0.84209144,0.1291916,-0.6071217,-0.933368
1847,-0.67056954,-0.6007336,0.5086711,0.5161332,0.37375242,0.026647046,0.8471658,0.11280675,-0.6590406,-0.9708526
1848,-0.8939292,-0.24257761,0.52381897,0.122106194,0.70791835,-0.050227158,0.87023187,-0.31987363,-0.8994972,-0.86054987
1849,-0.05272031,0.11857617,0.6103889,0.8493817,-0.226782,-0.119579464,0.792664,-0.01410611,-0.9769123,-0.465736
1850,-0.568222,0.011464,0.35937154,0.83451927,0.13848108,0.5457282,0.9600462,0.0027197376,-0.53124404,-0.8857472
1851,-0.529019,-0.43285123,0.46833783,0.11955044,0.18893245,0.4587608,0.67764217,0.051711038,-0.6514938,-0.873307
1852,-0.5444609,-0.100388914,0.65148723,0.52869666,0.58224547,-0.120333105,0.8462375,0.29790577,-0.81606865,-0.8856505
1853,-0.66240966,-0.20685013,0.7590375,0.56093776,0.1825599,-0.16359812,0.76336575,-0.24554583,-0.9493421,-0.81808394
1854,-0.56883705,-0.30849087,0.7673584,0.89403486,0.47293302,-0.15239003,0.9443685,0.035979632,-0.74875927,-0.63784385
1855,-0.48047405,-0.4242592,0.67302215,0.72819483,0.21992569,-0.045706905,0.95929503,0.18672837,-0.7153252,-0.9140485
1856,-0.76815295,-0.016414016,0.7425134,0.49952167,0.31625074,-0.07684079,0.6896197,-0.41564846,-0.9284358,-0.9995463
1857,-0.6646973,0.3738019,0.8323707,0.32416642,0.73903996,0.07387367,0.7516734,-0.05386634,-0.6246982,-0.9155138
1858,-0.38838378,-0.36522248,0.7791016,0.60543996,0.23632973,0.008584062,0.82484025,0.22347203,-0.8719671,-0.7476958
1859,-0.43604687,-0.47263372,0.65751016,0.6046014,0.3324873,-0.36357254,0.85063577,0.3935433,-0.51908714,-0.6018635
1860,-0.3380223,0.017028362,0.826335,0.5600022,0.5852623,-0.5447849,0.87578225,0.17828014,-0.99796855,-0.26613837
1861,-0.6481094,-0.18493392,0.966077,0.86001074,0.7459724,-0.36209995,0.6817192,-0.26263553,-0.37727922,-0.78948796
1862,-0.6411667,0.1264211,0.7958034,0.80180323,0.58246684,-0.27454832,0.6481895,-0.11512803,-0.7819976,-0.69503045
1863,-0.7117459,-0.10950438,0.5344542,0.4199672,0.23814672,-0.004037261,0.87558913,-0.8413342,-0.7676892,-0.939357
1864,-0.35643625,-0.55337274,0.6417769,0.8875556,0.8205485,-0.15560852,0.88194865,0.03882864,-0.69511634,-0.5565315
1865,-0.3671696,-0.23290417,0.8335123,0.613723,0.32977754,-0.20869733,0.6454975,-0.39658287,-0.85204536,0.024816576
1866,-0.438114,-0.29150704,0.8515098,0.8324807,0.15582964,-0.11185149,0.94067514,-0.033308357,-0.6441864,-0.8072918
1867,-0.8800807,-0.04061598,0.6271482,0.82898974,0.37022746,-0.6532422,0.5743888,-0.03463216,-0.7165317,-0.8485211
1868,-0.51759696,-0.7595228,0.6226758,0.23701626,0.1807432,0.09124902,0.9623238,0.56552094,-0.73977476,-0.7016758
1869,-0.63434434,-0.08810218,0.5924996,0.43655816,0.4029723,-0.08829379,0.93780565,0.21922113,-0.9172905,-0.8703462
1870,-0.29070833,-0.70969987,0.75483894,0.27708924,0.4513138,0.07679597,0.96010345,-0.22555727,-0.569318,-0.66573346
1871,-0.6133865,-0.49838424,0.8637324,0.76982397,0.10519967,-0.15532887,0.98371667,0.26936403,-0.564065,-0.5662997
1872,-0.8624717,-0.3531682,0.35628083,0.3701781,-0.14443934,0.05252391,0.9224688,-0.4555905,-0.766349,-0.88413566
1873,-0.62656313,0.08745152,0.80472875,0.35427415,0.5179665,-0.42367935,0.9647576,0.16498427,-0.92114496,-0.6200696
1874,0.052843362,-0.25739294,0.61506873,0.7615535,0.96979034,-0.07128781,0.9190909,-0.030725345,-0.88413334,-0.32552934
1875,-0.6283534,0.070868015,0.79683626,0.51758796,0.027552351,-0.37127182,0.5114131,0.18012099,-0.9238544,-0.9611723
1876,-0.59026355,-0.15264113,0.7242352,0.6811801,0.24356757,0.23765087,0.6859575,-0.08090421,-0.8475747,-0.5259146
1877,-0.14706725,0.16124576,0.49931425,0.5778915,0.6241247,-0.4187677,0.94000506,0.0760176,-0.9354815,-0.38299415
1878,-0.5057219,-0.2283828,0.17978914,0.5632444,0.9055724,-0.1389116,0.97289956,-0.05007136,-0.8333673,-0.78705794
1879,-0.7325774,0.6502221,0.95486426,0.3820945,0.5488751,-0.33372107,0.9821125,0.28943384,-0.53159827,-0.6464001
1880,-0.9299005,0.042140037,0.5409676,0.7067979,0.36005664,-0.5222109,0.9556722,0.40151605,-0.8574407,-0.79784465
1881,-0.15909523,-0.03613618,0.47744298,0.2778437,0.44757968,0.015928753,0.81128275,0.12531781,-0.4887348,-0.80798596
1882,-0.34774068,-0.44658476,0.619916,0.49209452,0.23188666,0.13899828,0.64775836,0.28245705,-0.8560358,-0.50296974
1883,-0.59888166,-0.29823554,0.6330208,0.6410701,0.14097953,-0.2444183,0.9232011,0.33633924,-0.5476604,-0.7226412
1884,-0.17204347,-0.46833482,0.7647584,0.1418967,0.5908482,-0.025453666,0.8267227,0.079910815,-0.94000614,-0.7063652
1885,-0.8220158,-0.22495405,0.52738595,0.91902703,-0.07274248,-0.5339054,0.57166445,0.21965288,-0.63113874,-0.62626094
1886,-0.36585566,-0.024988323,0.43324265,0.9470102,0.40623474,-0.24996838,0.68411493,0.005599827,-0.6820651,-0.93821275
1887,-0.23072615,0.12795372,0.70660603,0.98979545,0.3960515,0.22036937,0.6759691,0.14998394,-0.91967005,-0.92770255
1888,-0.77885807,0.01639691,0.66197205,0.5870852,0.35638803,-0.22701403,0.5869583,-0.08611873,-0.8955309,-0.7663139
1889,-0.28936547,-0.17240399,0.8295494,0.7388524,0.29985398,-0.3564236,0.9163499,-0.21179244,-0.900475,-0.7680539
1890,-0.9267537,0.09192562,0.63713515,0.78274655,0.20662022,-0.6187094,0.45866504,0.5020882,-0.50851774,-0.66870666
1891,-0.044634342,-0.21373887,0.8684156,0.21915404,0.44532838,-0.3973321,0.18193908,-0.097764194,-0.96545285,-0.82654715
1892,-0.6126081,-0.27583876,0.494038,0.7361578,0.3442122,-0.7846937,0.82658136,0.44043863,-0.6128618,-0.52864045
1893,-0.6456009,0.29814342,0.5459836,0.9708079,0.76927376,-0.253641,0.9650854,-0.06131898,-0.49500304,-0.99795103
1894,-0.6862246,-0.041830868,0.5399785,0.655758,0.2218839,0.018366277,0.89401776,-0.31545225,-0.9960599,-0.6392041
1895,-0.9919424,-0.48811144,0.47860196,0.48100317,0.5698045,-0.00036092848,0.766066,-0.28063074,-0.266326,-0.8854684
1896,-0.3519575,-0.041427344,0.8310342,0.76825917,0.43985635,0.09847349,0.5239587,-0.13519609,-0.5699178,-0.757241
1897,-0.7771566,0.30413336,0.9299867,0.84838855,0.23631045,-0.005121559,0.6720753,-0.21060222,-0.8959475,-0.92227614
1898,-0.6564953,0.01241219,0.6119156,0.8449643,0.5193824,-0.32912943,0.9922825,-0.14083774,-0.7573522,-0.5635758
1899,-0.64188856,-0.12365347,0.60423374,0.66053426,0.44213617,-0.0692732,0.8689859,-0.3026629,-0.91449714,-0.6120361
1900,-0.3669927,-0.12120369,0.53447014,0.7841285,0.5772231,0.36380523,0.9479356,0.029815614,-0.82006764,-0.45564073
1901,-0.603462,0.17077243,0.6333965,0.3630746,0.09873067,-0.02117329,0.702814,0.059721112,-0.7410354,-0.6824845
1902,-0.4471523,-0.31637296,0.90878665,0.94231033,0.22408031,-0.16773388,0.9807251,0.008653685,-0.86076623,-0.5221348
1903,-0.707193,-0.34163758,0.6311067,0.92875206,0.23692927,-0.19057669,0.84816486,-0.509319,-0.76932645,-0.83007
1904,-0.3473641,-0.22541852,0.389524,0.6914159,0.14933833,-0.3083415,0.980311,-0.06271558,-0.91687095,-0.6709368
1905,-0.9516846,-0.28278625,0.92516685,0.53304917,0.32621282,-0.030439049,0.8420589,-0.43304807,-0.9105013,-0.6875757
1906,-0.90105355,-0.5648099,0.90529037,0.18977818,0.591842,-0.09244548,0.711405,0.38715708,-0.49812162,-0.28355107
1907,-0.42912138,-0.06264641,0.7458857,0.47003427,0.6967634,-0.5203714,0.72100514,0.4155112,-0.7393911,-0.9059784
1908,-0.5234803,0.0045266747,0.66197187,0.7058759,0.7505625,-0.19003093,0.32119703,-0.3543421,-0.7465616,-0.9350182
1909,0.12910824,-0.27838317,0.9447333,0.20046273,0.5177894,-0.22627583,0.779565,-0.33167222,-0.8001946,-0.856946
